52.033720,-0.765547,2.544905
52.033720,-0.765546,2.545053
52.033719,-0.765545,2.545078
52.033719,-0.765545,2.545126
52.033718,-0.765544,2.545140
52.033718,-0.765543,2.545195
52.033717,-0.765543,2.545357
52.033717,-0.765542,2.545682
52.033716,-0.765542,2.545995
52.033715,-0.765541,2.546378
52.033715,-0.765540,2.546753
52.033714,-0.765540,2.546966
52.033714,-0.765539,2.547163
52.033713,-0.765539,2.547169
52.033713,-0.765538,2.547152
52.033712,-0.765537,2.547149
52.033712,-0.765537,2.547094
52.033711,-0.765536,2.547112
52.033711,-0.765536,2.547077
52.033710,-0.765535,2.547038
52.033709,-0.765534,2.547025
52.033709,-0.765534,2.547062
52.033708,-0.765533,2.547077
52.033708,-0.765533,2.547037
52.033707,-0.765532,2.546993
52.033707,-0.765531,2.546914
52.033706,-0.765531,2.546907
52.033706,-0.765530,2.546814
52.033705,-0.765530,2.546778
52.033704,-0.765529,2.546642
52.033704,-0.765528,2.546458
52.033703,-0.765528,2.546208
52.033703,-0.765527,2.546034
52.033702,-0.765527,2.545979
52.033702,-0.765526,2.545904
52.033701,-0.765525,2.545851
52.033701,-0.765525,2.545743
52.033700,-0.765524,2.545574
52.033700,-0.765524,2.545445
52.033699,-0.765523,2.545257
52.033698,-0.765522,2.545091
52.033698,-0.765522,2.545022
52.033697,-0.765521,2.544976
52.033697,-0.765521,2.544933
52.033696,-0.765520,2.544865
52.033696,-0.765519,2.544735
52.033695,-0.765519,2.544578
52.033695,-0.765518,2.544374
52.033694,-0.765518,2.544233
52.033694,-0.765517,2.543976
52.033693,-0.765516,2.543782
52.033693,-0.765516,2.543658
52.033692,-0.765515,2.543509
52.033691,-0.765515,2.543452
52.033691,-0.765514,2.543376
52.033690,-0.765513,2.543266
52.033690,-0.765513,2.543117
52.033689,-0.765512,2.542995
52.033689,-0.765512,2.542910
52.033688,-0.765511,2.542814
52.033688,-0.765511,2.542749
52.033687,-0.765510,2.542749
52.033687,-0.765509,2.542712
52.033686,-0.765509,2.542586
52.033686,-0.765508,2.542484
52.033685,-0.765508,2.542427
52.033685,-0.765507,2.542247
52.033684,-0.765506,2.542062
52.033683,-0.765506,2.541867
52.033683,-0.765505,2.541502
52.033682,-0.765505,2.541125
52.033682,-0.765504,2.540679
52.033681,-0.765504,2.540174
52.033681,-0.765503,2.539731
52.033680,-0.765502,2.539228
52.033680,-0.765502,2.538710
52.033679,-0.765501,2.538256
52.033679,-0.765501,2.537752
52.033678,-0.765500,2.537230
52.033678,-0.765499,2.536791
52.033677,-0.765499,2.536278
52.033677,-0.765498,2.535832
52.033676,-0.765498,2.535422
52.033676,-0.765497,2.535005
52.033675,-0.765497,2.534557
52.033675,-0.765496,2.534179
52.033674,-0.765495,2.533762
52.033674,-0.765495,2.533328
52.033673,-0.765494,2.532842
52.033672,-0.765494,2.532418
52.033672,-0.765493,2.532041
52.033671,-0.765492,2.531585
52.033671,-0.765492,2.531055
52.033670,-0.765491,2.530354
52.033670,-0.765491,2.529514
52.033669,-0.765490,2.528514
52.033669,-0.765489,2.527306
52.033668,-0.765489,2.526028
52.033668,-0.765488,2.524680
52.033667,-0.765488,2.523271
52.033667,-0.765487,2.521814
52.033666,-0.765487,2.520235
52.033666,-0.765486,2.518596
52.033665,-0.765485,2.516902
52.033665,-0.765485,2.515181
52.033664,-0.765484,2.513475
52.033664,-0.765484,2.511661
52.033663,-0.765483,2.509916
52.033663,-0.765482,2.508075
52.033662,-0.765482,2.506170
52.033662,-0.765481,2.504172
52.033661,-0.765481,2.502214
52.033661,-0.765480,2.500124
52.033660,-0.765480,2.497902
52.033660,-0.765479,2.495577
52.033659,-0.765478,2.493156
52.033659,-0.765478,2.490679
52.033658,-0.765477,2.488080
52.033658,-0.765477,2.485450
52.033657,-0.765476,2.482788
52.033657,-0.765475,2.480162
52.033656,-0.765475,2.477517
52.033656,-0.765474,2.474919
52.033655,-0.765474,2.472275
52.033655,-0.765473,2.469709
52.033654,-0.765472,2.467240
52.033654,-0.765472,2.464758
52.033653,-0.765471,2.462348
52.033653,-0.765471,2.459897
52.033652,-0.765470,2.457420
52.033652,-0.765469,2.454897
52.033651,-0.765469,2.452325
52.033651,-0.765468,2.449729
52.033650,-0.765467,2.447088
52.033650,-0.765467,2.444427
52.033650,-0.765466,2.441707
52.033649,-0.765466,2.438936
52.033649,-0.765465,2.436111
52.033648,-0.765464,2.433290
52.033648,-0.765464,2.430307
52.033647,-0.765463,2.427348
52.033647,-0.765462,2.424332
52.033646,-0.765462,2.421299
52.033646,-0.765461,2.418162
52.033645,-0.765461,2.415078
52.033645,-0.765460,2.412010
52.033644,-0.765459,2.408813
52.033644,-0.765459,2.405543
52.033643,-0.765458,2.402211
52.033643,-0.765457,2.398747
52.033643,-0.765457,2.395136
52.033642,-0.765456,2.391425
52.033642,-0.765456,2.387691
52.033641,-0.765455,2.383848
52.033641,-0.765454,2.379994
52.033640,-0.765454,2.376050
52.033640,-0.765453,2.371990
52.033639,-0.765452,2.367870
52.033639,-0.765452,2.363609
52.033638,-0.765451,2.359315
52.033638,-0.765450,2.354873
52.033638,-0.765450,2.350239
52.033637,-0.765449,2.345535
52.033637,-0.765448,2.340654
52.033636,-0.765448,2.335664
52.033636,-0.765447,2.330448
52.033635,-0.765446,2.325066
52.033635,-0.765446,2.319579
52.033635,-0.765445,2.314051
52.033634,-0.765444,2.308517
52.033634,-0.765444,2.302942
52.033633,-0.765443,2.297379
52.033633,-0.765442,2.291819
52.033633,-0.765442,2.286246
52.033632,-0.765441,2.280630
52.033632,-0.765440,2.275088
52.033631,-0.765440,2.269422
52.033631,-0.765439,2.263593
52.033631,-0.765438,2.257863
52.033630,-0.765438,2.252007
52.033630,-0.765437,2.246014
52.033629,-0.765436,2.240033
52.033629,-0.765435,2.233896
52.033629,-0.765435,2.227629
52.033628,-0.765434,2.221338
52.033628,-0.765433,2.214976
52.033627,-0.765433,2.208570
52.033627,-0.765432,2.202102
52.033627,-0.765431,2.195578
52.033626,-0.765430,2.189109
52.033626,-0.765430,2.182540
52.033626,-0.765429,2.175987
52.033625,-0.765428,2.169404
52.033625,-0.765427,2.162739
52.033625,-0.765427,2.156141
52.033624,-0.765426,2.149451
52.033624,-0.765425,2.142580
52.033624,-0.765424,2.135637
52.033623,-0.765424,2.128771
52.033623,-0.765423,2.121785
52.033623,-0.765422,2.114840
52.033622,-0.765421,2.107830
52.033622,-0.765420,2.100946
52.033622,-0.765420,2.094257
52.033621,-0.765419,2.087611
52.033621,-0.765418,2.080911
52.033621,-0.765417,2.074208
52.033620,-0.765416,2.067449
52.033620,-0.765416,2.060630
52.033620,-0.765415,2.053750
52.033620,-0.765414,2.046863
52.033619,-0.765413,2.039926
52.033619,-0.765412,2.032849
52.033619,-0.765412,2.025754
52.033618,-0.765411,2.018620
52.033618,-0.765410,2.011483
52.033618,-0.765409,2.004435
52.033618,-0.765408,1.997385
52.033617,-0.765407,1.990347
52.033617,-0.765407,1.983374
52.033617,-0.765406,1.976406
52.033617,-0.765405,1.969475
52.033616,-0.765404,1.962483
52.033616,-0.765403,1.955629
52.033616,-0.765402,1.948752
52.033616,-0.765401,1.941757
52.033615,-0.765400,1.934771
52.033615,-0.765400,1.927585
52.033615,-0.765399,1.920170
52.033615,-0.765398,1.912725
52.033614,-0.765397,1.905309
52.033614,-0.765396,1.897922
52.033614,-0.765395,1.890569
52.033614,-0.765394,1.883152
52.033614,-0.765393,1.875753
52.033613,-0.765392,1.868423
52.033613,-0.765392,1.861205
52.033613,-0.765391,1.854067
52.033613,-0.765390,1.846833
52.033613,-0.765389,1.839684
52.033612,-0.765388,1.832557
52.033612,-0.765387,1.825218
52.033612,-0.765386,1.817993
52.033612,-0.765385,1.810898
52.033612,-0.765384,1.803547
52.033612,-0.765383,1.796033
52.033611,-0.765382,1.788272
52.033611,-0.765382,1.780246
52.033611,-0.765381,1.772022
52.033611,-0.765380,1.763686
52.033611,-0.765379,1.755239
52.033611,-0.765378,1.746846
52.033610,-0.765377,1.738457
52.033610,-0.765376,1.729928
52.033610,-0.765375,1.721480
52.033610,-0.765374,1.712988
52.033610,-0.765373,1.704456
52.033610,-0.765372,1.695986
52.033610,-0.765371,1.687436
52.033610,-0.765370,1.678912
52.033609,-0.765369,1.670352
52.033609,-0.765368,1.661868
52.033609,-0.765367,1.653594
52.033609,-0.765366,1.645252
52.033609,-0.765365,1.636828
52.033609,-0.765364,1.628186
52.033609,-0.765363,1.619420
52.033609,-0.765362,1.610594
52.033609,-0.765361,1.601752
52.033609,-0.765360,1.592998
52.033609,-0.765359,1.584289
52.033609,-0.765358,1.575698
52.033608,-0.765357,1.567203
52.033608,-0.765356,1.558912
52.033608,-0.765355,1.550735
52.033608,-0.765354,1.542778
52.033608,-0.765353,1.534856
52.033608,-0.765352,1.527032
52.033608,-0.765351,1.519357
52.033608,-0.765351,1.511743
52.033608,-0.765350,1.504139
52.033608,-0.765349,1.496546
52.033608,-0.765348,1.488801
52.033608,-0.765347,1.481052
52.033608,-0.765346,1.473345
52.033608,-0.765345,1.465684
52.033608,-0.765344,1.458099
52.033609,-0.765343,1.450531
52.033609,-0.765342,1.442974
52.033609,-0.765341,1.435453
52.033609,-0.765340,1.427929
52.033609,-0.765339,1.420428
52.033609,-0.765338,1.412821
52.033609,-0.765337,1.405228
52.033609,-0.765336,1.397733
52.033609,-0.765335,1.390358
52.033609,-0.765334,1.383060
52.033609,-0.765333,1.375847
52.033609,-0.765332,1.368783
52.033609,-0.765331,1.361835
52.033609,-0.765330,1.355006
52.033609,-0.765329,1.348195
52.033610,-0.765328,1.341371
52.033610,-0.765327,1.334539
52.033610,-0.765326,1.327809
52.033610,-0.765325,1.321050
52.033610,-0.765324,1.314363
52.033610,-0.765323,1.307699
52.033610,-0.765322,1.301093
52.033610,-0.765321,1.294602
52.033611,-0.765320,1.288202
52.033611,-0.765319,1.281869
52.033611,-0.765318,1.275620
52.033611,-0.765317,1.269415
52.033611,-0.765316,1.263321
52.033611,-0.765315,1.257244
52.033611,-0.765314,1.251141
52.033612,-0.765313,1.245045
52.033612,-0.765312,1.238994
52.033612,-0.765311,1.232926
52.033612,-0.765310,1.226992
52.033612,-0.765309,1.221093
52.033612,-0.765308,1.215165
52.033613,-0.765307,1.209327
52.033613,-0.765306,1.203527
52.033613,-0.765305,1.197837
52.033613,-0.765304,1.192247
52.033613,-0.765303,1.186722
52.033614,-0.765302,1.181270
52.033614,-0.765302,1.175845
52.033614,-0.765301,1.170473
52.033614,-0.765300,1.165052
52.033614,-0.765299,1.159624
52.033615,-0.765298,1.154177
52.033615,-0.765297,1.148783
52.033615,-0.765296,1.143629
52.033615,-0.765295,1.138539
52.033616,-0.765294,1.133359
52.033616,-0.765293,1.128182
52.033616,-0.765292,1.122989
52.033616,-0.765291,1.117935
52.033616,-0.765291,1.112937
52.033617,-0.765290,1.108074
52.033617,-0.765289,1.103251
52.033617,-0.765288,1.098580
52.033617,-0.765287,1.093982
52.033618,-0.765286,1.089403
52.033618,-0.765285,1.084903
52.033618,-0.765284,1.080428
52.033618,-0.765283,1.075928
52.033619,-0.765283,1.071361
52.033619,-0.765282,1.066832
52.033619,-0.765281,1.062268
52.033619,-0.765280,1.057671
52.033620,-0.765279,1.053002
52.033620,-0.765278,1.048260
52.033620,-0.765277,1.043476
52.033621,-0.765277,1.038728
52.033621,-0.765276,1.033990
52.033621,-0.765275,1.029183
52.033621,-0.765274,1.024335
52.033622,-0.765273,1.019445
52.033622,-0.765272,1.014631
52.033622,-0.765272,1.009929
52.033623,-0.765271,1.005289
52.033623,-0.765270,1.000757
52.033623,-0.765269,0.996282
52.033623,-0.765268,0.991784
52.033624,-0.765267,0.987238
52.033624,-0.765267,0.982673
52.033624,-0.765266,0.978057
52.033625,-0.765265,0.973404
52.033625,-0.765264,0.968671
52.033625,-0.765263,0.963938
52.033626,-0.765263,0.959057
52.033626,-0.765262,0.954360
52.033626,-0.765261,0.949644
52.033627,-0.765260,0.944930
52.033627,-0.765259,0.940294
52.033627,-0.765259,0.935707
52.033627,-0.765258,0.931178
52.033628,-0.765257,0.926741
52.033628,-0.765256,0.922348
52.033628,-0.765256,0.917888
52.033629,-0.765255,0.913408
52.033629,-0.765254,0.908826
52.033629,-0.765253,0.904244
52.033630,-0.765253,0.899756
52.033630,-0.765252,0.895247
52.033630,-0.765251,0.890867
52.033631,-0.765250,0.886547
52.033631,-0.765250,0.882360
52.033631,-0.765249,0.878259
52.033632,-0.765248,0.874223
52.033632,-0.765248,0.870151
52.033633,-0.765247,0.866042
52.033633,-0.765246,0.861949
52.033633,-0.765245,0.857813
52.033634,-0.765245,0.853588
52.033634,-0.765244,0.849360
52.033634,-0.765243,0.845151
52.033635,-0.765243,0.841062
52.033635,-0.765242,0.836957
52.033635,-0.765241,0.832898
52.033636,-0.765240,0.828906
52.033636,-0.765240,0.824899
52.033636,-0.765239,0.820821
52.033637,-0.765238,0.816762
52.033637,-0.765238,0.812653
52.033638,-0.765237,0.808501
52.033638,-0.765236,0.804420
52.033638,-0.765236,0.800368
52.033639,-0.765235,0.796359
52.033639,-0.765234,0.792444
52.033639,-0.765234,0.788524
52.033640,-0.765233,0.784650
52.033640,-0.765232,0.780689
52.033641,-0.765232,0.776644
52.033641,-0.765231,0.772607
52.033641,-0.765230,0.768494
52.033642,-0.765230,0.764332
52.033642,-0.765229,0.760115
52.033642,-0.765228,0.755934
52.033643,-0.765228,0.751815
52.033643,-0.765227,0.747722
52.033644,-0.765226,0.743697
52.033644,-0.765226,0.739602
52.033644,-0.765225,0.735428
52.033645,-0.765225,0.731299
52.033645,-0.765224,0.727192
52.033646,-0.765223,0.723022
52.033646,-0.765223,0.718770
52.033646,-0.765222,0.714489
52.033647,-0.765221,0.710155
52.033647,-0.765221,0.705800
52.033648,-0.765220,0.701406
52.033648,-0.765220,0.697031
52.033648,-0.765219,0.692661
52.033649,-0.765218,0.688228
52.033649,-0.765218,0.683716
52.033650,-0.765217,0.679214
52.033650,-0.765217,0.674723
52.033650,-0.765216,0.670256
52.033651,-0.765215,0.665763
52.033651,-0.765215,0.661285
52.033652,-0.765214,0.656775
52.033652,-0.765214,0.652203
52.033652,-0.765213,0.647569
52.033653,-0.765213,0.642794
52.033653,-0.765212,0.637996
52.033654,-0.765211,0.633173
52.033654,-0.765211,0.628275
52.033655,-0.765210,0.623401
52.033655,-0.765210,0.618663
52.033655,-0.765209,0.613853
52.033656,-0.765209,0.609102
52.033656,-0.765208,0.604316
52.033657,-0.765208,0.599432
52.033657,-0.765207,0.594544
52.033658,-0.765207,0.589604
52.033658,-0.765206,0.584599
52.033659,-0.765206,0.579550
52.033659,-0.765205,0.574558
52.033659,-0.765205,0.569489
52.033660,-0.765204,0.564370
52.033660,-0.765204,0.559222
52.033661,-0.765203,0.554032
52.033661,-0.765203,0.548848
52.033662,-0.765202,0.543665
52.033662,-0.765202,0.538535
52.033663,-0.765201,0.533219
52.033663,-0.765201,0.528096
52.033664,-0.765200,0.522879
52.033664,-0.765200,0.517707
52.033665,-0.765199,0.512562
52.033665,-0.765199,0.507601
52.033666,-0.765198,0.502606
52.033666,-0.765198,0.497544
52.033666,-0.765197,0.492432
52.033667,-0.765197,0.487154
52.033667,-0.765197,0.481719
52.033668,-0.765196,0.476125
52.033668,-0.765196,0.470411
52.033669,-0.765195,0.464475
52.033669,-0.765195,0.458377
52.033670,-0.765194,0.452162
52.033670,-0.765194,0.445905
52.033671,-0.765194,0.439673
52.033671,-0.765193,0.433424
52.033672,-0.765193,0.427083
52.033672,-0.765192,0.420652
52.033673,-0.765192,0.414025
52.033673,-0.765192,0.407325
52.033674,-0.765191,0.400494
52.033674,-0.765191,0.393551
52.033675,-0.765190,0.386795
52.033675,-0.765190,0.380048
52.033676,-0.765190,0.373326
52.033676,-0.765189,0.366767
52.033677,-0.765189,0.360276
52.033677,-0.765189,0.353882
52.033678,-0.765188,0.347520
52.033678,-0.765188,0.341138
52.033679,-0.765188,0.334661
52.033679,-0.765187,0.328214
52.033680,-0.765187,0.321651
52.033681,-0.765187,0.315114
52.033681,-0.765186,0.308675
52.033682,-0.765186,0.302128
52.033682,-0.765186,0.295708
52.033683,-0.765185,0.289317
52.033683,-0.765185,0.282894
52.033684,-0.765185,0.276463
52.033684,-0.765185,0.269992
52.033685,-0.765184,0.263484
52.033685,-0.765184,0.256995
52.033686,-0.765184,0.250486
52.033686,-0.765184,0.244036
52.033687,-0.765183,0.237524
52.033687,-0.765183,0.231176
52.033688,-0.765183,0.224771
52.033689,-0.765183,0.218358
52.033689,-0.765182,0.211883
52.033690,-0.765182,0.205308
52.033690,-0.765182,0.198606
52.033691,-0.765182,0.191781
52.033691,-0.765181,0.184825
52.033692,-0.765181,0.177929
52.033692,-0.765181,0.171005
52.033693,-0.765181,0.164173
52.033694,-0.765181,0.157492
52.033694,-0.765181,0.150961
52.033695,-0.765180,0.144533
52.033695,-0.765180,0.138068
52.033696,-0.765180,0.131453
52.033696,-0.765180,0.124697
52.033697,-0.765180,0.117926
52.033697,-0.765180,0.111046
52.033698,-0.765179,0.104006
52.033699,-0.765179,0.096974
52.033699,-0.765179,0.089998
52.033700,-0.765179,0.083101
52.033700,-0.765179,0.076263
52.033701,-0.765179,0.069487
52.033701,-0.765179,0.062739
52.033702,-0.765179,0.056039
52.033703,-0.765178,0.049444
52.033703,-0.765178,0.042898
52.033704,-0.765178,0.036410
52.033704,-0.765178,0.029899
52.033705,-0.765178,0.023393
52.033705,-0.765178,0.016990
52.033706,-0.765178,0.010717
52.033707,-0.765178,0.004328
52.033707,-0.765178,-0.002184
52.033708,-0.765178,-0.008761
52.033708,-0.765178,-0.015343
52.033709,-0.765178,-0.021892
52.033709,-0.765178,-0.028338
52.033710,-0.765178,-0.034769
52.033711,-0.765178,-0.041119
52.033711,-0.765178,-0.047316
52.033712,-0.765178,-0.053472
52.033712,-0.765178,-0.059505
52.033713,-0.765178,-0.065342
52.033714,-0.765178,-0.071232
52.033714,-0.765178,-0.077140
52.033715,-0.765178,-0.083139
52.033715,-0.765178,-0.089009
52.033716,-0.765178,-0.094865
52.033716,-0.765178,-0.100739
52.033717,-0.765178,-0.106545
52.033718,-0.765178,-0.112323
52.033718,-0.765178,-0.118108
52.033719,-0.765178,-0.123901
52.033719,-0.765179,-0.129603
52.033720,-0.765179,-0.135294
52.033721,-0.765179,-0.140955
52.033721,-0.765179,-0.146586
52.033722,-0.765179,-0.152186
52.033722,-0.765179,-0.157751
52.033723,-0.765179,-0.163412
52.033724,-0.765179,-0.168998
52.033724,-0.765179,-0.174594
52.033725,-0.765180,-0.180200
52.033725,-0.765180,-0.185679
52.033726,-0.765180,-0.191101
52.033727,-0.765180,-0.196359
52.033727,-0.765180,-0.201483
52.033728,-0.765181,-0.206427
52.033728,-0.765181,-0.211135
52.033729,-0.765181,-0.215574
52.033730,-0.765181,-0.219802
52.033730,-0.765181,-0.223805
52.033731,-0.765182,-0.227557
52.033731,-0.765182,-0.231254
52.033732,-0.765182,-0.234939
52.033733,-0.765182,-0.238698
52.033733,-0.765182,-0.242557
52.033734,-0.765183,-0.246555
52.033734,-0.765183,-0.250639
52.033735,-0.765183,-0.254732
52.033736,-0.765183,-0.258846
52.033736,-0.765184,-0.262949
52.033737,-0.765184,-0.267210
52.033738,-0.765184,-0.271496
52.033738,-0.765184,-0.275777
52.033739,-0.765185,-0.280238
52.033739,-0.765185,-0.284963
52.033740,-0.765185,-0.289916
52.033741,-0.765185,-0.294932
52.033741,-0.765186,-0.300028
52.033742,-0.765186,-0.305024
52.033742,-0.765186,-0.309915
52.033743,-0.765186,-0.314577
52.033744,-0.765187,-0.319036
52.033744,-0.765187,-0.323444
52.033745,-0.765187,-0.327798
52.033746,-0.765188,-0.332080
52.033746,-0.765188,-0.336389
52.033747,-0.765188,-0.340742
52.033748,-0.765189,-0.345168
52.033748,-0.765189,-0.349628
52.033749,-0.765189,-0.354018
52.033749,-0.765190,-0.358385
52.033750,-0.765190,-0.362818
52.033751,-0.765190,-0.367223
52.033751,-0.765191,-0.371625
52.033752,-0.765191,-0.376035
52.033753,-0.765191,-0.380463
52.033753,-0.765192,-0.384846
52.033754,-0.765192,-0.389241
52.033754,-0.765193,-0.393642
52.033755,-0.765193,-0.398104
52.033756,-0.765193,-0.402695
52.033756,-0.765194,-0.407378
52.033757,-0.765194,-0.412156
52.033758,-0.765195,-0.417023
52.033758,-0.765195,-0.421928
52.033759,-0.765195,-0.426705
52.033759,-0.765196,-0.431452
52.033760,-0.765196,-0.436222
52.033761,-0.765197,-0.440892
52.033761,-0.765197,-0.445564
52.033762,-0.765198,-0.450247
52.033763,-0.765198,-0.455040
52.033763,-0.765198,-0.459785
52.033764,-0.765199,-0.464461
52.033765,-0.765199,-0.469031
52.033765,-0.765200,-0.473685
52.033766,-0.765200,-0.478457
52.033766,-0.765201,-0.483268
52.033767,-0.765201,-0.488112
52.033768,-0.765202,-0.492917
52.033768,-0.765202,-0.497673
52.033769,-0.765203,-0.502371
52.033770,-0.765203,-0.506876
52.033770,-0.765204,-0.511020
52.033771,-0.765205,-0.514985
52.033771,-0.765205,-0.518759
52.033772,-0.765206,-0.522163
52.033773,-0.765206,-0.525373
52.033773,-0.765207,-0.528550
52.033774,-0.765207,-0.531557
52.033775,-0.765208,-0.534505
52.033775,-0.765209,-0.537294
52.033776,-0.765209,-0.540025
52.033776,-0.765210,-0.542668
52.033777,-0.765210,-0.545136
52.033778,-0.765211,-0.547495
52.033778,-0.765211,-0.548902
52.033779,-0.765212,-0.550953
52.033779,-0.765213,-0.553159
52.033779,-0.765213,-0.554554
52.033780,-0.765214,-0.556573
52.033781,-0.765214,-0.558608
52.033781,-0.765215,-0.559732
52.033782,-0.765215,-0.561225
52.033782,-0.765216,-0.562679
52.033783,-0.765216,-0.563535
52.033783,-0.765217,-0.564706
52.033784,-0.765217,-0.565953
52.033784,-0.765218,-0.566698
52.033785,-0.765218,-0.567755
52.033785,-0.765219,-0.568877
52.033786,-0.765219,-0.569578
52.033786,-0.765220,-0.570675
52.033787,-0.765221,-0.571973
52.033787,-0.765221,-0.572865
52.033788,-0.765222,-0.574204
52.033788,-0.765222,-0.575144
52.033789,-0.765223,-0.576593
52.033789,-0.765223,-0.577559
52.033790,-0.765224,-0.578965
52.033790,-0.765224,-0.579954
52.033791,-0.765225,-0.581539
52.033791,-0.765225,-0.582681
52.033792,-0.765226,-0.584372
52.033792,-0.765226,-0.585518
52.033793,-0.765227,-0.587136
52.033793,-0.765227,-0.588213
52.033794,-0.765228,-0.589738
52.033794,-0.765228,-0.590761
52.033795,-0.765229,-0.592291
52.033795,-0.765229,-0.593365
52.033796,-0.765230,-0.595014
52.033796,-0.765230,-0.596122
52.033797,-0.765231,-0.597711
52.033797,-0.765231,-0.598746
52.033798,-0.765232,-0.600275
52.033798,-0.765232,-0.601345
52.033798,-0.765233,-0.602940
52.033799,-0.765233,-0.604003
52.033799,-0.765234,-0.605603
52.033800,-0.765235,-0.606705
52.033800,-0.765235,-0.608259
52.033801,-0.765236,-0.609342
52.033801,-0.765236,-0.610943
52.033802,-0.765237,-0.612006
52.033802,-0.765237,-0.613593
52.033803,-0.765238,-0.614672
52.033803,-0.765238,-0.616286
52.033804,-0.765239,-0.617388
52.033804,-0.765239,-0.618990
52.033805,-0.765240,-0.620016
52.033805,-0.765241,-0.621483
52.033806,-0.765241,-0.622454
52.033806,-0.765242,-0.623768
52.033807,-0.765242,-0.624586
52.033807,-0.765243,-0.625812
52.033808,-0.765243,-0.626548
52.033808,-0.765244,-0.627575
52.033809,-0.765244,-0.628193
52.033809,-0.765245,-0.629176
52.033810,-0.765245,-0.629828
52.033810,-0.765246,-0.630708
52.033811,-0.765247,-0.631260
52.033811,-0.765247,-0.632095
52.033812,-0.765248,-0.632684
52.033812,-0.765248,-0.633564
52.033813,-0.765249,-0.634206
52.033813,-0.765250,-0.635177
52.033814,-0.765250,-0.635899
52.033814,-0.765251,-0.637032
52.033815,-0.765251,-0.637849
52.033815,-0.765252,-0.638974
52.033816,-0.765252,-0.639692
52.033816,-0.765253,-0.640637
52.033817,-0.765253,-0.641178
52.033817,-0.765254,-0.641727
52.033818,-0.765255,-0.642005
52.033818,-0.765255,-0.642225
52.033818,-0.765256,-0.642274
52.033819,-0.765257,-0.642187
52.033819,-0.765257,-0.642085
52.033820,-0.765258,-0.641756
52.033820,-0.765258,-0.641585
52.033821,-0.765259,-0.641313
52.033821,-0.765259,-0.641207
52.033822,-0.765260,-0.641114
52.033822,-0.765261,-0.641094
52.033823,-0.765261,-0.641057
52.033823,-0.765261,-0.641032
52.033824,-0.765262,-0.641015
52.033824,-0.765263,-0.641024
52.033824,-0.765263,-0.641018
52.033825,-0.765264,-0.640983
52.033825,-0.765264,-0.640945
52.033826,-0.765265,-0.640767
52.033826,-0.765265,-0.640584
52.033827,-0.765266,-0.640352
52.033827,-0.765267,-0.639842
52.033828,-0.765267,-0.639363
52.033828,-0.765267,-0.638880
52.033829,-0.765268,-0.638015
52.033829,-0.765269,-0.637408
52.033829,-0.765269,-0.636806
52.033830,-0.765270,-0.635791
52.033830,-0.765270,-0.635092
52.033831,-0.765271,-0.634393
52.033831,-0.765271,-0.633344
52.033832,-0.765272,-0.632598
52.033832,-0.765272,-0.631848
52.033833,-0.765273,-0.630850
52.033833,-0.765273,-0.630261
52.033833,-0.765274,-0.629802
52.033834,-0.765274,-0.629083
52.033834,-0.765275,-0.628556
52.033835,-0.765275,-0.628067
52.033835,-0.765276,-0.627356
52.033836,-0.765277,-0.626923
52.033836,-0.765277,-0.626496
52.033837,-0.765278,-0.625851
52.033837,-0.765278,-0.625444
52.033838,-0.765279,-0.625045
52.033838,-0.765279,-0.624428
52.033839,-0.765280,-0.623999
52.033839,-0.765280,-0.623607
52.033840,-0.765281,-0.622975
52.033840,-0.765281,-0.622467
52.033840,-0.765282,-0.622027
52.033841,-0.765282,-0.621257
52.033841,-0.765283,-0.620661
52.033842,-0.765283,-0.620201
52.033842,-0.765284,-0.619456
52.033843,-0.765284,-0.618957
52.033843,-0.765285,-0.618496
52.033844,-0.765286,-0.617919
52.033844,-0.765286,-0.617533
52.033845,-0.765286,-0.617213
52.033845,-0.765287,-0.616631
52.033846,-0.765288,-0.616225
52.033846,-0.765288,-0.615780
52.033847,-0.765289,-0.615102
52.033847,-0.765289,-0.614611
52.033847,-0.765290,-0.614149
52.033848,-0.765290,-0.613416
52.033848,-0.765291,-0.612869
52.033849,-0.765291,-0.612348
52.033849,-0.765292,-0.611479
52.033850,-0.765292,-0.610863
52.033850,-0.765293,-0.610287
52.033851,-0.765293,-0.609305
52.033851,-0.765294,-0.608582
52.033852,-0.765294,-0.607922
52.033852,-0.765295,-0.606904
52.033853,-0.765296,-0.606271
52.033853,-0.765296,-0.605705
52.033853,-0.765296,-0.605198
52.033854,-0.765297,-0.604388
52.033854,-0.765298,-0.603915
52.033855,-0.765298,-0.603450
52.033855,-0.765298,-0.603050
52.033856,-0.765299,-0.602433
52.033856,-0.765300,-0.602097
52.033856,-0.765300,-0.601838
52.033857,-0.765300,-0.601574
52.033857,-0.765301,-0.601164
52.033858,-0.765301,-0.600861
52.033858,-0.765302,-0.600584
52.033859,-0.765302,-0.600346
52.033859,-0.765303,-0.599942
52.033860,-0.765303,-0.599678
52.033860,-0.765304,-0.599414
52.033861,-0.765305,-0.598960
52.033861,-0.765305,-0.598650
52.033861,-0.765305,-0.598390
52.033862,-0.765306,-0.598132
52.033862,-0.765306,-0.597689
52.033863,-0.765307,-0.597324
52.033863,-0.765307,-0.596943
52.033864,-0.765308,-0.596357
52.033864,-0.765309,-0.595953
52.033865,-0.765309,-0.595666
52.033865,-0.765310,-0.595229
52.033866,-0.765310,-0.594964
